Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_updated_x,torso_updated_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp,torso_updated_temp
True,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203175936.jpeg,40.3,27.1,947,962,0.2734592854976654,0.9999774694442749,0.9999991655349731,936,904,0.3242211639881134,0.9999514818191528,0.9999985694885254,943,883,0.3238488733768463,0.9999569654464722,0.9999982118606567,947,848,0.3240621089935303,0.9999520778656006,0.9999971389770508,913,977,0.31688565015792847,0.9999792575836182,0.9999985694885254,902,1018,0.3165311813354492,0.9999861717224121,0.9999984502792358,890,1043,0.3163525462150574,0.9999831914901733,0.9999979734420776,988,825,0.5012301802635193,0.9999717473983765,0.9999977350234985,905,1080,0.4660241901874542,0.9999721050262451,0.9999978542327881,1005,933,0.3389143943786621,0.9998997449874878,0.9999948740005493,980,1037,0.3253377377986908,0.9999256134033203,0.9999922513961792,1155,698,0.4859641492366791,0.9999821186065674,0.9999865293502808,1055,1415,0.4868595004081726,0.9999752044677734,0.9999779462814331,1448,434,0.2978948950767517,0.513727605342865,0.9979835748672485,1428,1674,0.473985880613327,0.51578289270401,0.9990823268890381,1194,553,0.024335917085409164,0.8915355801582336,0.9999856948852539,1424,1681,0.4268420934677124,0.9335453510284424,0.9999884366989136,1113,591,-0.018334107473492622,0.9100404381752014,0.9999805688858032,1468,1654,0.40896525979042053,0.9398509860038757,0.9999845027923584,969,600,0.0018663842929527164,0.904306948184967,0.999988317489624,1366,1619,0.41065695881843567,0.9314391613006592,0.9999886751174927,1061,623,0.02835654653608799,0.8811565041542053,0.9999929666519165,1370,1616,0.42667725682258606,0.9159957766532898,0.9999939203262329,1727,928,-0.0071973782032728195,0.9997544884681702,0.9999754428863525,1674,1316,0.006441852543503046,0.9996784925460815,0.9999657869338989,2127,729,-0.0396028496325016,0.8958246111869812,0.9998836517333984,1918,1668,-0.07093331962823868,0.6836463212966919,0.9998117089271545,2206,1177,-0.08053174614906311,0.32674694061279297,0.9996078610420227,1839,1521,-0.09265132993459702,0.10532330721616745,0.9993775486946106,2281,1283,-0.08770402520895004,0.7113317847251892,0.9985758066177368,1900,1459,-0.0937948226928711,0.5437071323394775,0.9992613196372986,2104,1237,-0.2135627120733261,0.5823677182197571,0.9973094463348389,1725,1577,-0.17624877393245697,0.3146606385707855,0.9974722266197205,1105,1056,1407,1642,1084,592,None,None,2281,1283,158,187,39.63,36.32,39.59,nan,40.30,39.63
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180037.jpeg,40.9,29.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180138.jpeg,41.0,26.5,1040,952,-0.24907897412776947,0.6116093993186951,0.7672501802444458,1026,896,-0.23651407659053802,0.3961465656757355,0.7064131498336792,1028,894,-0.23702998459339142,0.3657293915748596,0.7680543065071106,1027,889,-0.23714114725589752,0.4841756224632263,0.7328558564186096,1000,960,-0.23380397260189056,0.544660210609436,0.6085041165351868,958,961,-0.23437078297138214,0.5346102714538574,0.6307320594787598,952,986,-0.23476216197013855,0.6480663418769836,0.5904975533485413,1025,802,-0.17238202691078186,0.6627014875411987,0.8257793188095093,965,1047,-0.15360097587108612,0.4909394681453705,0.5941236019134521,1122,909,-0.21797633171081543,0.4786047637462616,0.7752098441123962,1104,991,-0.2176036536693573,0.4354391396045685,0.5489838719367981,1268,714,-0.2375614494085312,0.994038462638855,0.976469099521637,1251,1355,-0.08740535378456116,0.9570509195327759,0.8582932353019714,1227,210,-0.4564584791660309,0.47944435477256775,0.9708266258239746,1618,1773,-0.16666489839553833,0.015100034885108471,0.7407777905464172,606,460,-0.49792343378067017,0.28885841369628906,0.9807923436164856,1738,2110,-0.2583399713039398,0.016881689429283142,0.797304630279541,461,502,-0.5368632674217224,0.20210568606853485,0.9465758204460144,1726,2209,-0.2783508896827698,0.020956579595804214,0.7131832838058472,451,518,-0.47771260142326355,0.19426779448986053,0.9534428119659424,1710,2211,-0.30084964632987976,0.02214183285832405,0.7161460518836975,510,554,-0.4768270254135132,0.1821480244398117,0.9699645042419434,1724,2152,-0.273895263671875,0.02133861929178238,0.8140954971313477,1936,1293,-0.04252750426530838,0.9775717854499817,0.9851111769676208,1819,1576,0.04149138182401657,0.9711342453956604,0.9840839505195618,1819,1168,0.05760493502020836,0.005595149006694555,0.9544018507003784,1743,2086,0.2371547818183899,0.002796329092234373,0.9058251976966858,2106,1304,0.3877508044242859,0.0019618463702499866,0.8274354338645935,1957,2349,0.3840903341770172,0.0038759177550673485,0.4006624221801758,2157,1335,0.42126378417015076,0.00457685487344861,0.6976166367530823,2061,2348,0.4011790156364441,0.006469886749982834,0.3973220884799957,2166,1314,0.40405258536338806,0.001687904936261475,0.7325405478477478,1856,2554,0.3479749262332916,0.0023164681624621153,0.383644163608551,1260,1034,None,None,None,None,None,None,None,None,201,181,40.26,nan,nan,nan,nan,40.26
True,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180240.jpeg,41.1,25.8,1259,1025,0.31554460525512695,0.9953629970550537,0.999915599822998,1213,976,0.34535616636276245,0.9887797832489014,0.9998044371604919,1214,968,0.3449644148349762,0.9883012175559998,0.9997933506965637,1221,932,0.344946026802063,0.988651692867279,0.9996987581253052,1191,1014,0.3606932759284973,0.9944952130317688,0.9998087286949158,1180,1022,0.36022552847862244,0.9957660436630249,0.9998413324356079,1157,1075,0.3598997890949249,0.9963646531105042,0.9998170733451843,1232,847,0.4691617488861084,0.993614912033081,0.9998083710670471,1154,1103,0.5344558954238892,0.9950628876686096,0.9998838901519775,1320,996,0.3612678647041321,0.9889628291130066,0.9998693466186523,1295,1084,0.3764442801475525,0.9896101951599121,0.9998412132263184,1434,732,0.3239917457103729,0.9997928738594055,0.9998672008514404,1347,1433,0.5795174837112427,0.9998495578765869,0.9999138116836548,1679,1013,0.03912811353802681,0.0896344780921936,0.9958665370941162,1603,1899,0.2886941134929657,0.10702535510063171,0.9981016516685486,1491,1322,-0.15866295993328094,0.1156514510512352,0.9987462759017944,1339,1901,-0.08205347508192062,0.4544786214828491,0.9998106360435486,1474,1408,-0.2098512500524521,0.17039039731025696,0.9981350898742676,1289,1865,-0.14551545679569244,0.6351400017738342,0.9997783303260803,1394,1375,-0.18503980338573456,0.16176851093769073,0.9984148740768433,1224,1770,-0.12931667268276215,0.6171187162399292,0.9998639822006226,1407,1362,-0.15119430422782898,0.13905026018619537,0.9988018274307251,1249,1763,-0.08865702152252197,0.5390901565551758,0.9999097585678101,2240,1055,-0.09294001013040543,0.9964187145233154,0.9990243911743164,2195,1430,0.09167169034481049,0.9986887574195862,0.9995099306106567,1416,1258,-0.3051171898841858,0.4719190299510956,0.9998294115066528,1712,1821,-0.20201556384563446,0.6434594988822937,0.9999181032180786,1948,1549,-0.4155174791812897,0.2830702066421509,0.9982771873474121,2827,2191,-0.4998766779899597,0.6725843548774719,0.9905818700790405,2128,1564,-0.43023842573165894,0.5812354683876038,0.9940100908279419,3081,2151,-0.5344477295875549,0.8116230368614197,0.9790416359901428,1929,1751,-0.5353293418884277,0.48775774240493774,0.9786176681518555,3003,2565,-0.7042069435119629,0.7037290334701538,0.8272916078567505,1390,1082,None,None,None,None,None,None,None,None,249,222,35.73,nan,nan,nan,nan,36.88
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180341.jpeg,40.8,26.0
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180442.jpeg,36.1,26.1
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180544.jpeg,34.0,25.3
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180645.jpeg,33.0,25.1
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180746.jpeg,32.4,24.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180848.jpeg,32.2,24.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203180949.jpeg,32.0,24.8
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203181050.jpeg,31.9,25.2
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203181152.jpeg,32.0,25.0
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203181253.jpeg,32.0,25.5
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203181354.jpeg,32.0,25.4
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203181456.jpeg,32.0,25.5
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203181557.jpeg,32.3,25.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203181658.jpeg,32.1,26.0
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203181800.jpeg,32.2,26.1
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203181901.jpeg,32.2,26.0
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182002.jpeg,32.2,26.3
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182103.jpeg,32.3,26.7
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182205.jpeg,32.1,26.8
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182306.jpeg,32.5,27.1
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182407.jpeg,32.7,27.6
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182508.jpeg,32.7,27.5
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182610.jpeg,32.8,27.7
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182711.jpeg,33.0,27.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182812.jpeg,33.0,27.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203182913.jpeg,32.9,28.0
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183015.jpeg,33.1,28.3
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183116.jpeg,33.2,28.3
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183218.jpeg,33.1,28.4
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183319.jpeg,33.0,28.3
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183420.jpeg,32.8,28.2
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183521.jpeg,33.1,28.4
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183623.jpeg,32.9,28.5
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183724.jpeg,33.1,28.5
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183825.jpeg,33.2,28.7
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203183927.jpeg,42.1,31.3
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184028.jpeg,42.6,31.2
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184129.jpeg,42.2,31.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184230.jpeg,42.6,32.0
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184332.jpeg,41.8,31.7
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184433.jpeg,42.2,31.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184534.jpeg,41.8,32.0
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184635.jpeg,42.0,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184736.jpeg,42.0,31.8,437,772,0.2181946039199829,0.9979649782180786,0.9972606897354126,401,683,0.22435058653354645,0.9934665560722351,0.993613064289093,398,637,0.22387777268886566,0.9956156015396118,0.9935075044631958,401,615,0.2239006757736206,0.9934535026550293,0.9912174940109253,414,705,0.2761591076850891,0.9972488284111023,0.9945472478866577,422,697,0.27540767192840576,0.9988903403282166,0.9961994290351868,427,690,0.2749236822128296,0.9986225366592407,0.996336817741394,513,462,0.26082322001457214,0.9987964630126953,0.994565486907959,498,595,0.5034071207046509,0.9995092153549194,0.9984995126724243,572,750,0.23430198431015015,0.9980473518371582,0.9985565543174744,581,774,0.30013754963874817,0.9985450506210327,0.9980059266090393,961,203,0.2049437314271927,0.9982325434684753,0.9970847964286804,959,937,0.5925518274307251,0.9986926913261414,0.9989330172538757,1588,-29,0.020761042833328247,0.885388970375061,0.8654509782791138,1248,1390,0.520150363445282,0.8172761797904968,0.9877930283546448,1951,-333,-0.15125548839569092,0.7771448493003845,0.5954946279525757,897,1349,0.27172407507896423,0.9948398470878601,0.9995653033256531,2051,-450,-0.1803579181432724,0.8535237312316895,0.560050368309021,797,1356,0.23209309577941895,0.9974984526634216,0.9996082186698914,2044,-441,-0.2311098426580429,0.859169065952301,0.6118144392967224,779,1286,0.22629567980766296,0.9973717927932739,0.9997454285621643,2023,-368,-0.17318157851696014,0.8702178001403809,0.7008389830589294,821,1268,0.2599373161792755,0.9967285394668579,0.9998302459716797,2070,632,-0.16286928951740265,0.988219141960144,0.9516286253929138,1962,1162,0.16186851263046265,0.9910150170326233,0.9795483350753784,2394,1214,-0.6811172366142273,0.9998100399971008,0.9810056686401367,1815,1794,-0.33282706141471863,0.9970864653587341,0.9964800477027893,3367,1556,-0.9315917491912842,0.9993060827255249,0.7934322953224182,2678,1956,-0.8561885356903076,0.9971539974212646,0.9020974040031433,3608,1586,-0.9687417149543762,0.9989528656005859,0.4408249258995056,2977,1934,-0.9172057509422302,0.9981416463851929,0.8559355735778809,3419,1877,-1.193505883216858,0.9989174604415894,0.28343650698661804,2385,2445,-1.0980769395828247,0.9981936812400818,0.4726836085319519,960,570,824,1315,2023,-368,2828,1945,3367,1556,117,46,41.48,41.48,nan,nan,nan,41.48
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184838.jpeg,41.9,31.7
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203184939.jpeg,41.9,31.8
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185040.jpeg,41.9,31.6
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185142.jpeg,41.6,31.5
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185244.jpeg,41.8,32.0
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185345.jpeg,4146.0,31.6
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185446.jpeg,42.1,32.1
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185548.jpeg,42.4,31.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185649.jpeg,41.3,31.4
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185750.jpeg,41.7,31.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185852.jpeg,42.0,31.7
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203185953.jpeg,41.0,31.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203190054.jpeg,41.8,32.0,691,1296,0.14286372065544128,0.9963196516036987,0.9991230368614197,640,1228,0.15751037001609802,0.9928499460220337,0.9977338314056396,642,1206,0.157106414437294,0.9920917749404907,0.9978026747703552,644,1167,0.157022163271904,0.9939466118812561,0.9970037341117859,634,1275,0.20866313576698303,0.9964224100112915,0.9971801042556763,630,1283,0.20817115902900696,0.9967703819274902,0.9974894523620605,625,1306,0.207803875207901,0.9973657727241516,0.9970200657844543,673,992,0.2234654426574707,0.9969401359558105,0.9982019662857056,655,1247,0.4598722755908966,0.9954498410224915,0.9980395436286926,783,1265,0.1683242917060852,0.9979189038276672,0.9995916485786438,783,1319,0.23247845470905304,0.9962809681892395,0.9989902377128601,1086,681,0.1337897926568985,0.9994165897369385,0.9992333650588989,1231,1356,0.556590735912323,0.9986648559570312,0.9982874989509583,1327,322,-0.18097522854804993,0.8589372634887695,0.9707486629486084,1603,1532,0.3484285771846771,0.1552828550338745,0.9856953024864197,770,589,-0.433562695980072,0.9101046323776245,0.9992289543151855,1137,1696,-0.0695415809750557,0.8473847508430481,0.9991869330406189,553,688,-0.49029773473739624,0.893603503704071,0.9983165264129639,1026,1772,-0.13300685584545135,0.9100198745727539,0.9988732933998108,537,695,-0.4587281048297882,0.8790937662124634,0.9990431666374207,963,1719,-0.1403663605451584,0.8982553482055664,0.9991616010665894,625,692,-0.4215323328971863,0.8223252296447754,0.9994581341743469,1007,1684,-0.08911430835723877,0.881878137588501,0.9995635151863098,2253,937,-0.14846257865428925,0.9945316314697266,0.9954311847686768,2208,1378,0.14740094542503357,0.9959415793418884,0.9971669316291809,2365,1275,-0.5498116612434387,0.3284214735031128,0.9811135530471802,2393,2222,-0.11885736882686615,0.34537723660469055,0.9677771329879761,2917,1177,-0.47393909096717834,0.045020002871751785,0.7469783425331116,3243,2035,-0.24615924060344696,0.13042829930782318,0.623801052570343,3068,1124,-0.4710998237133026,0.10398558527231216,0.501235842704773,3424,1884,-0.2631825804710388,0.3176501393318176,0.5727283358573914,2950,1357,-0.6142759919166565,0.09788206964731216,0.4129559099674225,3417,2314,-0.4067419171333313,0.19560685753822327,0.2682695984840393,1158,1018,1033,1718,621,666,None,None,None,None,172,176,41.30,41.25,41.30,nan,nan,41.30
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203190156.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203190257.jpeg,41.6,32.0,733,719,0.43494027853012085,0.9504907131195068,0.9986409544944763,687,668,0.4863976240158081,0.9282842874526978,0.9978238344192505,699,633,0.4860500395298004,0.9077870845794678,0.9977831244468689,701,624,0.486164927482605,0.9425770044326782,0.9969417452812195,685,729,0.457533597946167,0.9490925669670105,0.9975026249885559,684,756,0.4570590555667877,0.9446837902069092,0.9973258972167969,680,784,0.4568621814250946,0.9588078260421753,0.9960624575614929,698,667,0.6415550112724304,0.9621741771697998,0.9979357719421387,687,880,0.510725736618042,0.9067375659942627,0.995044469833374,770,683,0.49082469940185547,0.9205167889595032,0.9969497323036194,800,754,0.4490184783935547,0.8739266991615295,0.9935503005981445,957,686,0.5498363375663757,0.9995488524436951,0.9986734390258789,803,1065,0.42823347449302673,0.9966005682945251,0.9947744011878967,1467,370,0.2652272880077362,0.019175974652171135,0.9358090162277222,924,1040,0.1842481940984726,0.009180476889014244,0.972862958908081,948,582,-0.047288209199905396,0.03948139771819115,0.9990911483764648,731,768,0.10277077555656433,0.026640763506293297,0.9947375655174255,717,611,-0.07938404381275177,0.054560545831918716,0.9984606504440308,641,730,0.07323087006807327,0.03375706449151039,0.9873995780944824,682,610,-0.03693842515349388,0.04681158438324928,0.9989686012268066,619,711,0.1209317073225975,0.028319144621491432,0.9904792904853821,748,624,-0.03401515632867813,0.037472959607839584,0.9993497729301453,662,710,0.11732693016529083,0.024148479104042053,0.99482661485672,1627,1026,0.012329908087849617,0.9963705539703369,0.9979870319366455,1530,1266,-0.013539336621761322,0.9945830702781677,0.9970927238464355,1889,1115,0.03647441416978836,0.028227513656020164,0.9755959510803223,1709,1689,-0.009287381544709206,0.00864636804908514,0.9735519289970398,2108,1552,-0.03395400568842888,0.010042242705821991,0.8268970251083374,1581,2170,-0.13623888790607452,0.004585356917232275,0.6339995265007019,2168,1619,-0.03969845175743103,0.027904022485017776,0.5900428295135498,1815,2094,-0.14580866694450378,0.021060338243842125,0.5443440675735474,2178,1746,-0.11342816799879074,0.006447720807045698,0.47858142852783203,1685,2296,-0.20378907024860382,0.004177034366875887,0.27642789483070374,880,876,None,None,None,None,None,None,None,None,95,135,41.11,nan,nan,nan,nan,41.11
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203190358.jpeg,40.9,31.9
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203190500.jpeg,41.3,32.1
False,/data/uabcvmsc/shared/newborn/49/02.12.24-03.12.24/HM20241203190601.jpeg,41.3,32.0
